date,gross_return,transaction_cost,borrow_cost,funding_cost,net_return,gross_leverage,equity_curve
2024-06-10 00:00:00,-0.0011050469073648147,3.184836847682258e-06,9.793440813097091e-07,0.0,-0.0011092110882938069,0.11739010824624392,0.5042624017869918
2024-06-10 04:00:00,-0.001029970897805729,6.712293225614652e-05,9.318059738212706e-07,0.0,-0.0010980256360356969,0.11526688368112245,0.5037087087425407
2024-06-10 08:00:00,-0.0009133321461458352,5.135521361532106e-05,2.686255534704052e-06,3.878111592486637e-06,-0.0009712517268883471,0.12871328455144326,0.5032194807893258
2024-06-10 12:00:00,-0.0011501928003389609,2.0654418223725044e-06,1.467759865730576e-06,6.1829051911108135e-06,-0.0011599089072181748,0.11200370869867686,0.5026357920312725
2024-06-10 16:00:00,-0.0010618151949860167,7.167160858821036e-05,1.390016304641461e-06,6.086593720798878e-06,-0.0011409634135996674,0.11036786225156338,0.5020623029821991
2024-06-10 20:00:00,-0.0010031280436047446,2.492922450543825e-06,3.299085359841993e-06,9.204766744017716e-06,-0.0010181248181591483,0.1182798085572607,0.5015511408912708
2024-06-11 00:00:00,-0.0007348104293452669,3.430181518616712e-05,3.342597922811453e-06,9.054575209008578e-06,-0.000781509417663254,0.11694515646868052,0.5011591739512246
2024-06-11 04:00:00,-0.0006200574601337668,1.4423353766758113e-06,1.6934067457104946e-06,5.346027936323222e-06,-0.0006285392301924763,0.0841087046089242,0.5008441757498253
2024-06-11 08:00:00,-0.0005596810636918541,0.00010027574493459563,1.6509795123827729e-06,5.292274757569342e-06,-0.0006669000628964017,0.08366882608790914,0.5005101627375165
2024-06-11 12:00:00,-0.0007758963398391675,5.277156448733433e-05,0.0,8.855242989868006e-06,-0.0008375231473163699,0.06963581858046008,0.5000909738907567
2024-06-11 16:00:00,-0.0009021898766294583,3.107246400735853e-06,0.0,8.676249110599119e-06,-0.0009139733721407933,0.09151939217250585,0.4996339040569726
2024-06-11 20:00:00,-0.0008855556660915685,3.192053187987489e-05,0.0,8.521975201959157e-06,-0.0009259981731734026,0.08922659724232682,0.49917124397456036
2024-06-12 00:00:00,-0.0012034788833066,3.9507318179435225e-05,0.0,8.410818074442626e-06,-0.0012513970195604778,0.1089905026677399,0.4985465825676003
2024-06-12 04:00:00,-0.001413710368927682,2.4712630110561245e-06,3.6718002012602993e-07,8.43359097832803e-06,-0.001424982402937192,0.13371571722066813,0.497836162460397
2024-06-12 08:00:00,-0.001247276571197264,0.00011078896411551213,3.85366073848197e-07,8.472322411875285e-06,-0.0013669232237984996,0.13297568610290852,0.4971556586482832
2024-06-12 12:00:00,-0.0012976696101849588,2.6961226068974875e-05,1.5639424302462777e-06,8.431748111946514e-06,-0.0013346265267961263,0.13484591560098236,0.4964921415183044
2024-06-12 16:00:00,-0.0008016420254218265,5.27957018444457e-05,1.7056258872093343e-06,5.818170794354805e-06,-0.0008619615239478364,0.11299703137116425,0.4960641843953732
2024-06-12 20:00:00,-0.0006316917776309416,2.8634439426844007e-05,1.2884799517435847e-07,5.786924531360757e-06,-0.0006662419895843208,0.10987852496701828,0.4957336856062001
2024-06-13 00:00:00,-0.00046239598782694724,8.183915509525753e-05,1.3828536795314813e-07,5.747084815331095e-06,-0.0005501205131054891,0.09084035738845155,0.49546097233671077
2024-06-13 04:00:00,-0.0005161844388482381,3.62788590774046e-05,2.2240582454325734e-06,2.350073192874019e-06,-0.0005570374293639493,0.09097128702459908,0.4951849820303302
2024-06-13 08:00:00,-0.0003874596499884115,7.035134110769875e-05,2.201043693542804e-06,2.345521175590392e-06,-0.0004623575559652434,0.06677314515053762,0.49495602951228795
2024-06-13 12:00:00,-0.0008143265404379238,3.656003678678121e-05,1.338454833798533e-07,5.70670870986202e-06,-0.0008567271314179469,0.07429134580457855,0.4945319872529459
2024-06-13 16:00:00,-0.000807766568900299,3.3003118734053694e-06,1.612484546005137e-07,5.679539209150994e-06,-0.0008169076684374558,0.07867239552064617,0.4941280002802714
2024-06-13 20:00:00,-0.0008709310129474855,3.597880961437329e-05,3.066842059022192e-07,5.596503843228742e-06,-0.0009128130106109897,0.07887000865415399,0.4936769538127084
2024-06-14 00:00:00,-0.000896456596130515,8.781774957861263e-05,3.777028369942047e-07,5.507093357810704e-06,-0.0009901591419039326,0.10133712234793806,0.4931881350637434
2024-06-14 04:00:00,-0.0009966667759889229,4.134286808553003e-05,2.9033658696985762e-06,9.611693410342935e-06,-0.0010505247033544944,0.14861097980730983,0.4926700287444576
2024-06-14 08:00:00,-0.0008359024574268388,2.7091316066976436e-06,2.9113704696965534e-06,9.499907512308247e-06,-0.0008510228670155413,0.12392030183983382,0.49225075528410284
2024-06-14 12:00:00,-0.0008793382855782489,2.2545680346340764e-06,2.8458461900571476e-06,9.354696672727078e-06,-0.0008937933964756672,0.12303216549537321,0.49181078480961976
2024-06-14 16:00:00,-0.0006313819188389063,0.00018752671248128955,2.720470245318394e-06,9.302470889849632e-06,-0.000830931572455364,0.12160765988280132,0.4914021237008474
2024-06-14 20:00:00,-0.001399301919137859,6.677057756309761e-05,3.6463086730942385e-06,1.0542269007384917e-05,-0.0014802610743814358,0.15955933050141757,0.49067472026526465
2024-06-15 00:00:00,-0.0011870502843482921,3.070727481132634e-05,3.507430064993281e-06,6.459935644301549e-06,-0.0012277249248689131,0.14631938600782987,0.4900723066811919
2024-06-15 04:00:00,-0.0009669573122321136,5.6380432475612856e-05,3.4982520326660183e-06,3.672510140384471e-06,-0.001030508506880777,0.11905166190723943,0.4895672830001702
2024-06-15 08:00:00,-0.0009636702230568717,0.00012132166893709383,5.11976837746851e-06,0.0,-0.001090111660371434,0.09996747012423368,0.48903359999643536
2024-06-15 12:00:00,-0.001284229268038912,5.1170581508967924e-05,3.3047537621684506e-06,7.721688515468019e-06,-0.0013464262918255164,0.16981976724083975,0.4883751522998141
2024-06-15 16:00:00,-0.001005329439951128,5.085307710628656e-05,1.5241603573757837e-06,7.4779123700864446e-06,-0.0010651845897848768,0.13505077595607545,0.4878549426135505
2024-06-15 20:00:00,-0.0011233353138166498,3.249834694060547e-05,1.4729909674524122e-06,1.1211610701733475e-05,-0.0011685182624264412,0.15345333920593246,0.48728487520369157
2024-06-16 00:00:00,-0.0009104459044236717,9.774112518582596e-05,1.4579224239869085e-06,1.1094479330458774e-05,-0.0010207394313639432,0.1492257726498145,0.48678748431726393
2024-06-16 04:00:00,-0.0012929816872770063,2.9548157504398107e-06,1.4465177783134038e-06,6.643207654547307e-06,-0.001304026228460307,0.1358384540018647,0.486152700670028
2024-06-16 08:00:00,-0.0008267430493839511,4.0521754257534225e-05,1.4478492783819817e-06,6.671404830118978e-06,-0.0008753840577499863,0.13537736039908924,0.4857271303462294
2024-06-16 12:00:00,-0.0005754078519961096,0.00013132840906111801,1.4398823434655007e-06,2.611211888262233e-06,-0.0007107873552889554,0.1011728433632427,0.4853818816438585
2024-06-16 16:00:00,-0.0008756692942044838,5.3904943948152754e-05,2.8962016116875247e-06,2.606666175187283e-06,-0.0009350771059395114,0.12888624888902214,0.48492801215869547
2024-06-16 20:00:00,-0.0008531653174163491,0.00010054286271468871,2.860758592389577e-06,2.60316793372076e-06,-0.0009591721066571482,0.1541055631862873,0.4844628827356961
2024-06-17 00:00:00,-0.0006206611298199647,5.2579878786622335e-05,2.846961698662887e-06,2.5789491031204556e-06,-0.0006786669194083704,0.18706628479459658,0.4841340938035022
2024-06-17 04:00:00,-0.0010700773133338881,2.7517009978585203e-05,0.0,2.550873683018931e-06,-0.0011001451969954923,0.15273508461774002,0.4836014760055025
2024-06-17 08:00:00,-0.0009757334985479819,3.2341212688513944e-05,1.562232837340825e-06,2.5250828093847465e-06,-0.0010121620268832214,0.16862590267358948,0.48311199295534507
2024-06-17 12:00:00,-0.0006340193264087295,3.8549482919688884e-05,1.5388031359058893e-06,2.521588142034587e-06,-0.0006766292006063588,0.14887316696704073,0.48278510527374835
2024-06-17 16:00:00,-0.0006986739770077932,9.030742669771533e-05,1.5431567487004862e-06,2.5206784263277985e-06,-0.0007930452388805368,0.12329848866735757,0.48240223484460854
2024-06-17 20:00:00,-0.0009785874403079812,3.5356638861841194e-05,0.0,2.511562541642835e-06,-0.001016455641711465,0.09453945106398273,0.4819118943714265
2024-06-18 00:00:00,-0.0008270829039431954,6.778221871037386e-05,0.0,2.5092575968177504e-06,-0.000897374380250387,0.09202938778515649,0.4814794389838797
2024-06-18 04:00:00,-0.000998816229100629,4.996474061933723e-06,1.686558535360404e-06,6.982839119271287e-06,-0.0010124821008171943,0.1083211609352714,0.48099194966999703
2024-06-18 08:00:00,-0.0009602004042689113,5.7710164801382896e-05,1.5093192304046016e-06,6.811278772432333e-06,-0.001026231167073131,0.10482248991758852,0.4804983407401344
2024-06-18 12:00:00,-0.0013157141535679534,8.855570361307446e-05,3.3272044553238332e-06,6.71289845249448e-06,-0.0014143099600888462,0.13931222143296362,0.4798187671510195
2024-06-18 16:00:00,-0.0018204504897753754,4.233101014115583e-05,4.779316465549598e-06,1.0343863678227709e-05,-0.0018779046800603085,0.1983279675474688,0.47891771324260585
2024-06-18 20:00:00,-0.0010604655573445932,4.3671410949818e-05,5.0629322687748835e-06,7.753879638837551e-06,-0.0011169537802020236,0.1685627826233684,0.4783827842923938
2024-06-19 00:00:00,-0.0010305143034798005,4.053516080001285e-05,4.920626781844552e-06,7.461570065050928e-06,-0.0010834316611267089,0.16460946593220377,0.4778644892377535
2024-06-19 04:00:00,-0.0012225885498926164,9.81012755459237e-05,4.913528820781691e-06,7.483998168937404e-06,-0.0013330873524282593,0.1643820100692854,0.47722745413097606
2024-06-19 08:00:00,-0.0006657043190024246,9.37109423437385e-05,3.1560475921030786e-06,1.1855060458257943e-05,-0.000774426369396524,0.171161713329728,0.4768578766062971
2024-06-19 12:00:00,-0.0003137528335115721,0.0001061922925149599,1.2582573496529327e-06,4.265016550524389e-06,-0.00042546839992670934,0.12042716862850371,0.47665498864854494
2024-06-19 16:00:00,-0.00043931667614921694,3.931055755754866e-05,1.2685009050273386e-06,4.197480363202256e-06,-0.00048409321497499516,0.08092813492564303,0.4764242432026562
2024-06-19 20:00:00,-0.0009627986112562776,0.00013734645892604714,1.2601451603702912e-06,4.175772538831488e-06,-0.0011055809878815267,0.10676513365808205,0.4758975176172055
2024-06-20 00:00:00,-0.0011009677968886239,8.925160047021263e-05,0.0,8.25762872008796e-06,-0.0011984770260789245,0.11866023596663217,0.4753271653755733
2024-06-20 04:00:00,-0.0009487431100827015,2.8873985049229302e-06,3.123893746958135e-06,1.2145617941594207e-05,-0.0009669000202761767,0.16211488112031458,0.4748675715297338
2024-06-20 08:00:00,-0.0008074777074424039,4.4279097373301046e-05,3.0964906177594803e-06,1.2090239548911063e-05,-0.0008669435349823756,0.16074121539320615,0.47445588815862333
2024-06-20 12:00:00,-0.0008100968892474749,7.83216726176186e-05,5.3591057938332265e-06,8.012897300494934e-06,-0.0009017905649594217,0.15871067707777056,0.4740280283151924
2024-06-20 16:00:00,-0.0009828643401557314,2.2199122793132907e-06,5.381972939396488e-06,7.974944333486942e-06,-0.000998441169707928,0.18696632291916554,0.47355473921612706
2024-06-20 20:00:00,-0.0004508277042058761,9.727865892889096e-05,5.351705215592169e-06,7.872560165529617e-06,-0.0005613306285158889,0.1859777187319659,0.47328891843672616
2024-06-21 00:00:00,1.635740262278317e-05,0.0001586194427210847,5.639827979949909e-06,7.6846331327353e-06,-0.00015558650121098676,0.14160191198965213,0.4732152810698447
2024-06-21 04:00:00,-0.00018321226957279918,7.130990163438486e-07,2.4739215143346806e-06,3.7308599154876594e-06,-0.00019013015001896537,0.053941074954637555,0.4731253085774636
2024-06-21 08:00:00,5.2124949977841526e-05,6.515568623636626e-05,2.4445390645095427e-06,3.6944217344547267e-06,-1.9169697057489e-05,0.0533677297797918,0.4731162389086279
2024-06-21 12:00:00,0.0,4.6120724323516556e-05,0.0,0.0,-4.6120724323516556e-05,0.0,0.4730944184450002
2024-06-21 16:00:00,-0.00014946403844827086,7.632326735247708e-05,0.0,0.0,-0.00022578730580074792,0.030747149549011036,0.4729875997308702
2024-06-21 20:00:00,-0.00037034157145153415,5.3995495144671806e-05,1.7141672022375812e-06,2.833803775003723e-06,-0.0004288850375734473,0.07273223987261387,0.47278474242638785
2024-06-22 00:00:00,-0.0004637364589608472,8.01597782516744e-05,4.810402088659238e-06,6.566215057621618e-06,-0.0005552728543588024,0.11665102697400079,0.47252221789296345
2024-06-22 04:00:00,-0.0010163206885569266,5.267153953061064e-05,4.9944730294789655e-06,1.0203652445599987e-05,-0.0010841903535626163,0.1230955862515629,0.47200991386247987
2024-06-22 08:00:00,-0.0012677347651861531,8.525729297563553e-05,4.99744962104855e-06,1.0056894114394223e-05,-0.0013680464018972316,0.15571566390203032,0.47136418239816047
2024-06-22 12:00:00,-0.0015691872319084118,2.6965569984386102e-05,4.986085482798284e-06,9.843424871183224e-06,-0.0016109823122467796,0.18199883791906685,0.47060482303769036
2024-06-22 16:00:00,-0.0010695564372705222,3.065268788399431e-06,6.841839678804274e-06,9.899451196452243e-06,-0.0010893629969341782,0.19591851246737055,0.47009216355729433
2024-06-22 20:00:00,-0.0012788879241198404,2.5528463047691838e-05,6.78363070850167e-06,9.904978592929081e-06,-0.0013211049964689631,0.1943334042334543,0.46947112245121786
2024-06-23 00:00:00,-0.001330055517873712,0.0001085894399051795,5.6696445303945025e-06,6.8937342658915495e-06,-0.0014512083365751775,0.16935666484869688,0.46878982204453534
2024-06-23 04:00:00,-0.0018925878074481574,3.922503558279749e-06,4.981708327719375e-06,1.0953264951596202e-05,-0.0019124452842857527,0.17520135310551366,0.4678932871600451
2024-06-23 08:00:00,-0.001781543828724853,5.663007603183307e-05,4.973938311656687e-06,1.0785987002651565e-05,-0.0018539338300709942,0.17329242558384658,0.4670258439661159
2024-06-23 12:00:00,-0.0011214803037282734,5.566589491359945e-05,5.024752385681963e-06,1.0502466028257312e-05,-0.0011926734170558122,0.2060946062953735,0.46646883465693945
2024-06-23 16:00:00,-0.0013743737872278258,2.525378999650104e-06,4.890661422731017e-06,1.0244851865947417e-05,-0.0013920346795161544,0.21024092271419378,0.46581949386218346
2024-06-23 20:00:00,-0.001334071870876407,4.29096768617962e-05,4.853678746283309e-06,1.0207889635640484e-05,-0.0013920431161201271,0.20938340752589468,0.46517105304239803
2024-06-24 00:00:00,-0.0011805738931064203,1.4150670554103078e-05,4.8074389359453966e-06,1.0168089692477251e-05,-0.001209700092288946,0.18143147004154164,0.4646083355766025
2024-06-24 04:00:00,-0.0006754308800216444,9.861572478109391e-05,4.825804453199037e-06,7.048525815547974e-06,-0.0007859209350714853,0.1651835644638579,0.4642431901590642
2024-06-24 08:00:00,-0.000680357341346972,5.415953755330912e-05,4.958617564766525e-06,7.001781064901463e-06,-0.000746477277529949,0.15632488477837703,0.4638966431663624
2024-06-24 12:00:00,-0.0009077841000243751,3.660591782584336e-05,4.939421169709958e-06,7.011320727359255e-06,-0.0009563407597472876,0.17726899969877336,0.4634529998981925
2024-06-24 16:00:00,-0.0009660427870965213,0.00010759994961711806,4.943377294411159e-06,6.9674874492443625e-06,-0.001085553601457295,0.1990414511278931,0.4629498968250468
2024-06-24 20:00:00,-0.0006452700601658465,0.00011486646112005888,8.540105481223056e-07,6.391926041762148e-06,-0.0007673824578757897,0.13949234780896214,0.4625946371953478
2024-06-25 00:00:00,-0.0005581294568905514,0.0001226667592277668,3.7319924524937867e-07,6.350756977469185e-06,-0.0006875201723410368,0.09959501449275476,0.46227659405065924
2024-06-25 04:00:00,-0.0006914115846372159,3.8503304271361166e-05,4.1901867352961964e-07,6.302408680603597e-06,-0.0007366363162627103,0.1000893821196906,0.4619360643233233
2024-06-25 08:00:00,-0.0006843970103158903,2.449591363426927e-06,3.696431734823756e-07,6.1987629468062745e-06,-0.000693415007799606,0.1230324063099472,0.4616157509236776
2024-06-25 12:00:00,-0.000403058200996087,5.6869347542260935e-05,3.081520432232996e-07,6.113265659626931e-06,-0.00046634896624119816,0.12120689113625006,0.46140047689543373
2024-06-25 16:00:00,-0.0003492137043984498,5.151557865185803e-05,1.4147713599978617e-06,6.024300067061878e-06,-0.0004081683544773676,0.11205363409811417,0.46121214782202424
2024-06-25 20:00:00,-0.0001323658789715741,6.635307852235377e-05,2.8721767019949603e-06,3.235945374105215e-06,-0.00020482707957002804,0.11909945230615859,0.4611176790847236
2024-06-26 00:00:00,-0.00040755672966214337,8.356367091991466e-05,3.2167150816791625e-06,3.231878819853563e-06,-0.0004975689944835908,0.1379636046564317,0.4608882412248028
2024-06-26 04:00:00,-0.0003696172915977747,3.8068895692289295e-05,3.611710658194111e-06,3.251019033431784e-06,-0.00041454891698168995,0.11425902097565711,0.4606971805035535
2024-06-26 08:00:00,-0.00010781829118767868,0.00013942566646558117,3.5012656559089806e-06,3.250682696684895e-06,-0.0002539959060058537,0.09759055408183569,0.4605801653057972
2024-06-26 12:00:00,-0.0006015548575131636,3.938200145084528e-06,2.8663670782032146e-06,3.4606656778836824e-06,-0.000611820090414335,0.12606844611866175,0.4602983731074167
2024-06-26 16:00:00,-0.00041392364618568435,0.00013434668645202202,2.803501147564073e-06,3.371299025061945e-06,-0.0005544451328103324,0.12328345999736584,0.4600431629148068
2024-06-26 20:00:00,-0.001585286345040572,5.486809784052009e-05,2.76286609001346e-06,7.701799156478765e-06,-0.0016506191081275842,0.18160719129473255,0.4592838068795362
2024-06-27 00:00:00,-0.0014117597791476857,7.788186935014862e-06,4.371474138505468e-06,7.4769659991478764e-06,-0.001431396406220354,0.2022281114328415,0.4586263896889336
2024-06-27 04:00:00,-0.0009749630856987652,0.0001214029828302918,4.282626091061116e-06,7.467663828761492e-06,-0.0011081163584488794,0.19830384074300256,0.45811817828410295
2024-06-27 08:00:00,-0.0013759015214978203,8.221220328661221e-05,4.22533171109061e-06,7.437790001548468e-06,-0.0014697768464970716,0.21531618101327282,0.45744484679270153
2024-06-27 12:00:00,-0.0012727791854960247,3.9629553343083786e-05,3.1025626353802067e-06,7.388469319384527e-06,-0.0013228997707938732,0.1876569564733803,0.4568396931097286
2024-06-27 16:00:00,-0.0012474415480634227,0.0001037241178848233,3.098285205147471e-06,1.0565983424871428e-05,-0.001364829934578265,0.18644740158203318,0.4562161846212689
2024-06-27 20:00:00,-0.0011532113051942973,0.00014192313717618078,2.951428301814683e-06,1.4353193391783964e-05,-0.0013124390640640766,0.18214764134379674,0.4556174286789137
2024-06-28 00:00:00,-0.0011892997462267497,4.534251256240325e-05,8.132500434506129e-07,1.4091962653307038e-05,-0.0012495474714859106,0.17213436594971085,0.4550481130729431
2024-06-28 04:00:00,-0.000929648891130908,4.7343491193885666e-05,1.913764425867339e-06,1.073914491258539e-05,-0.0009896452916632464,0.15163584872894822,0.4545977768503602
2024-06-28 08:00:00,-0.0011047390972362043,4.308799192632646e-06,1.89048198951874e-06,1.0608375700268853e-05,-0.0011215467541186245,0.15066295891069964,0.45408792418930416
2024-06-28 12:00:00,-0.0011272371818319836,3.6589207021625085e-06,1.8759319033558162e-06,1.046582580125721e-05,-0.001143237860238759,0.14894773593084537,0.45356879368249375
2024-06-28 16:00:00,-0.0013720056709985598,8.738859679252211e-05,1.88560099694429e-06,1.0334292582732877e-05,-0.0014716141613707592,0.14818058875446805,0.45290131542255474
2024-06-28 20:00:00,-0.0011010338532720686,4.386682989194849e-05,0.0,6.58073790336235e-06,-0.0011514814210673793,0.10560737021054223,0.4523798079722687
2024-06-29 00:00:00,-0.0005382450118442896,8.535777941410206e-05,1.8116725958393537e-06,2.7719195833077924e-06,-0.0006281863834375388,0.09660700179938933,0.45209562913675844
2024-06-29 04:00:00,-0.0008273121937281433,4.833153320797596e-05,1.8116723601414234e-06,2.7541334281935574e-06,-0.0008802095327244541,0.10719062726241291,0.4516976902542892
2024-06-29 08:00:00,-0.00044025373384642085,0.00010168602155487014,1.826632653072632e-06,2.7504302783768626e-06,-0.0005465168183327405,0.07553111915293306,0.45145082986976315
2024-06-29 12:00:00,-0.0007796086206004078,2.0649749902293725e-06,1.490635056609859e-06,3.165932611736017e-06,-0.0007863301632589831,0.05952825670284355,0.4510958404650082
2024-06-29 16:00:00,-0.0004695253156626281,7.259665103514593e-05,1.4594010534527764e-06,3.0626347555930875e-06,-0.0005466440025068199,0.05799695737116775,0.45084925162926226
2024-06-29 20:00:00,-0.00047843461339871807,5.752696241572282e-05,1.4429194646249586e-06,3.0009681300306e-06,-0.0005404054634090965,0.07856491695304321,0.45060561023050794
